label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
42	7.07	12.73	4.97	6.27	12.18	4.82	8.03	13.30	5.15	24311
43	9.07	10.40	4.67	8.82	9.73	4.56	9.73	10.96	4.83	12379
44	10.15	10.50	4.33	9.68	9.60	3.81	10.69	11.33	4.64	26389
45	10.65	10.05	4.64	10.32	9.34	4.34	10.99	10.91	4.88	23120
46	10.69	14.02	9.79	9.66	12.08	4.29	11.66	15.26	13.65	272855
47	10.07	12.60	2.53	9.39	12.18	1.79	10.48	12.93	3.50	25628
48	9.64	11.32	3.40	9.42	10.53	3.12	9.86	12.38	3.78	24638
49	10.66	17.62	3.07	9.98	17.17	2.94	11.52	18.06	3.18	15581
50	9.01	17.80	3.78	8.75	17.15	3.34	9.25	18.59	4.59	27942
51	13.03	15.81	3.43	12.03	15.60	3.01	13.76	16.03	3.76	27281
52	15.67	15.29	6.69	14.77	14.99	6.06	16.46	15.62	7.22	22972
53	15.45	15.77	6.96	14.51	15.34	6.06	16.06	16.30	7.54	33146
54	8.32	18.06	6.99	7.17	17.70	6.77	9.87	18.38	7.30	37000
55	7.09	15.99	6.58	6.03	14.85	5.44	8.51	16.93	7.20	60965
56	6.96	14.51	5.04	5.98	14.24	4.88	8.06	14.78	5.17	26949
57	6.97	16.06	4.72	6.40	15.68	4.14	7.66	16.59	5.52	29608
58	12.56	16.53	3.31	11.68	15.94	3.04	13.18	17.23	3.58	24962
59	10.22	11.76	3.48	8.70	9.46	2.30	12.19	13.02	4.59	43607
60	10.33	14.56	9.77	9.33	12.94	4.40	11.22	15.94	13.33	271947
61	11.11	13.90	9.74	9.92	11.54	4.42	12.00	15.49	13.38	283870
62	12.67	14.08	9.38	10.85	11.82	4.06	14.22	15.60	12.77	280348
63	9.82	15.08	10.21	8.98	13.90	5.52	10.59	16.27	13.50	237280
64	10.18	14.11	9.86	9.18	12.58	4.21	11.28	15.60	13.87	257606
65	9.38	13.91	9.39	8.58	12.02	3.63	10.32	15.54	13.57	321037
66	13.52	14.78	7.88	10.78	12.61	2.74	16.03	16.83	11.66	316056
67	12.46	17.51	4.88	11.95	16.99	4.50	13.28	17.78	5.07	16147
68	13.68	15.69	7.85	10.34	13.58	4.13	16.30	17.89	11.26	273121
69	8.15	15.43	2.63	7.92	15.18	1.62	8.43	15.73	3.90	36134
70	10.65	14.09	2.52	10.27	13.26	1.55	11.22	15.66	3.33	48632
71	8.55	13.35	2.86	8.00	13.15	2.13	9.15	13.60	3.58	19895
72	14.12	10.01	7.82	13.82	9.06	6.91	14.50	11.09	8.56	35354
73	10.92	9.74	6.30	9.39	9.39	5.79	11.97	10.03	7.01	39462
74	9.60	9.98	6.40	8.50	9.30	6.02	10.61	10.80	6.77	62395
75	8.95	10.21	6.79	8.40	9.42	6.42	9.41	11.14	7.02	25901
76	9.98	14.55	9.96	9.02	12.66	4.34	10.85	16.14	13.81	285244
77	8.50	11.86	9.65	7.95	10.24	7.60	8.99	13.41	10.90	91080
78	12.33	11.97	3.46	12.11	11.20	3.10	12.53	12.80	4.02	21488
79	10.30	11.36	3.29	9.97	10.75	2.77	10.61	12.32	3.76	23670
80	14.06	12.40	5.13	12.98	11.49	4.83	14.88	13.25	5.49	37088
81	13.45	11.78	5.26	13.02	10.56	4.86	13.97	13.31	5.55	48798
82	12.95	11.00	5.28	12.54	9.76	4.82	13.36	12.50	5.68	49496
84	14.74	14.80	4.59	13.62	14.37	4.19	15.66	15.10	5.18	35684
85	14.54	13.53	4.68	13.09	13.17	4.34	15.70	13.95	4.96	33470
86	12.50	13.76	2.79	12.02	13.17	2.11	12.98	14.26	3.87	29762
87	13.70	9.61	8.07	13.18	8.56	6.62	14.27	10.96	8.99	62744
88	9.60	17.41	9.37	8.83	15.90	8.58	10.21	18.26	10.00	49635
89	10.46	17.01	10.73	10.11	16.30	9.71	10.82	17.58	11.52	30305
90	12.88	9.46	8.33	11.86	8.30	6.02	13.92	11.01	9.62	100544
91	14.93	15.19	4.47	14.05	14.70	4.10	15.58	15.63	4.74	22462
92	14.61	15.56	4.64	14.02	14.98	4.11	15.22	15.86	5.18	20984
93	13.85	17.04	8.05	13.55	15.70	7.46	14.19	17.74	8.42	31023
94	14.22	16.97	7.39	13.12	16.70	7.07	15.09	17.25	7.60	22014
95	6.77	15.62	7.18	5.66	15.14	6.99	7.86	16.67	7.38	31024
96	9.56	17.65	2.83	9.20	16.69	2.53	9.97	18.30	3.15	26704
97	8.45	17.01	3.57	7.84	15.98	2.96	8.80	17.89	4.26	32051
98	9.73	18.36	4.45	9.17	17.12	4.21	10.24	19.22	4.70	27576
99	7.32	15.32	3.97	6.66	14.43	2.98	8.13	16.42	5.15	52369
100	8.63	16.45	2.47	8.22	15.18	1.82	9.49	17.44	3.31	37813
101	11.88	13.09	2.85	11.65	12.83	1.98	12.14	13.33	3.90	29202
102	12.94	12.82	3.38	12.61	12.38	2.53	13.36	13.31	4.43	29974
103	13.37	12.44	4.09	12.62	11.65	3.38	14.11	13.33	5.17	36364
104	11.62	12.57	3.29	11.22	11.81	2.30	12.27	13.63	4.42	44143
105	13.95	13.56	3.76	13.20	13.28	3.15	14.64	14.02	4.30	23775
106	10.55	12.79	2.43	9.97	12.37	1.95	11.15	13.26	3.01	20882
107	11.97	15.63	2.54	10.96	15.30	2.11	12.72	15.98	2.78	29660
108	13.50	13.44	3.92	10.77	12.14	2.64	15.34	14.54	4.91	109979
109	9.29	13.11	2.52	9.01	12.91	1.73	9.60	13.34	3.50	25451
110	8.89	18.18	5.24	8.35	17.30	4.88	9.49	18.85	5.60	23930
111	10.54	17.18	2.62	9.76	16.82	2.14	11.28	17.49	3.30	25633
112	10.31	17.71	4.34	9.54	16.91	2.83	11.54	18.24	5.26	40988
113	13.47	15.42	8.42	10.02	13.18	4.27	15.94	17.58	11.92	255266
114	11.70	14.69	9.67	10.53	12.43	4.24	14.42	17.36	13.82	296077
115	13.17	15.24	9.67	11.09	13.55	6.00	14.83	16.75	12.42	192349
116	11.67	14.79	11.27	11.25	14.35	10.26	12.21	15.46	11.92	30650
117	11.32	14.47	10.09	10.29	12.38	4.62	12.29	16.14	13.89	277138
118	13.12	15.21	8.38	9.73	13.09	3.73	15.47	17.22	12.32	261613
119	13.89	14.84	8.95	11.71	12.93	4.83	15.87	16.59	12.03	220124
120	13.28	13.86	8.69	11.42	11.68	3.79	15.15	15.52	12.18	261658
121	12.95	14.55	8.72	10.03	11.95	3.74	14.82	17.14	12.53	275073
122	10.32	14.87	10.18	9.47	13.30	5.01	11.22	16.35	13.73	254823
123	9.23	14.41	9.96	8.43	13.42	4.59	10.06	15.87	13.78	246127
124	10.47	13.60	9.99	9.41	11.74	4.22	11.62	15.06	13.90	251438
125	9.93	13.82	9.35	8.72	12.19	4.30	11.30	15.38	13.90	287489
126	10.84	14.43	9.55	9.79	12.56	3.63	11.95	15.62	13.95	278915
127	9.59	13.50	9.32	8.14	11.97	3.82	10.94	15.10	13.74	279174
128	9.25	14.82	8.85	8.02	13.82	2.69	9.87	16.30	13.63	307353
129	12.77	15.24	8.59	9.01	12.96	4.22	15.10	17.81	12.38	249439
130	13.70	13.76	8.41	11.74	11.66	3.50	15.73	15.70	11.74	274730
131	11.35	15.08	9.57	9.87	12.88	4.13	12.40	17.25	13.81	292828
132	12.40	14.76	8.75	10.08	12.32	2.67	14.03	16.53	12.94	295438
133	11.45	13.90	10.34	10.27	11.66	5.52	12.35	15.49	13.76	235255
134	13.03	16.07	8.22	9.58	13.97	4.13	15.81	17.92	11.76	283684
135	13.16	14.52	8.34	10.78	12.83	3.74	14.77	16.50	12.00	206979
136	13.49	14.64	8.66	10.82	12.51	4.13	15.60	17.06	12.22	229375
137	11.84	13.99	10.04	10.62	11.58	4.56	12.70	16.02	13.57	255832
138	13.58	14.27	8.29	11.17	11.95	3.71	15.65	16.67	12.03	253598
139	12.68	15.06	9.20	9.97	12.62	5.02	14.83	17.26	12.66	251801
140	13.34	15.41	8.99	11.17	13.52	5.20	15.68	16.98	12.10	202730
141	13.92	15.09	8.05	10.69	13.22	3.62	16.45	17.46	11.26	254881
142	13.61	15.93	8.26	11.25	14.02	4.90	16.14	17.57	11.44	240310
